particle_id,forcing_member_id,timestamp,lat,lon,valid
265,5,2019-04-25 15:38:41,34.83768437857287,35.48893232466505,True
266,0,2019-04-25 15:38:41,34.915670850706384,35.592188041284004,True
266,1,2019-04-25 15:38:41,34.896169082882274,35.57329604244227,True
266,2,2019-04-25 15:38:41,34.84360431511758,35.571857925567876,True
266,3,2019-04-25 15:38:41,34.901835896613484,35.48011131193117,True
266,4,2019-04-25 15:38:41,34.815267015574065,35.4398033314691,True
266,5,2019-04-25 15:38:41,34.81700666123372,35.463025171635024,True
267,0,2019-04-25 15:38:41,34.91332413567938,35.58314429275721,True
267,1,2019-04-25 15:38:41,34.93576948149166,35.55468502363879,True
267,2,2019-04-25 15:38:41,34.85812703493214,35.57549765277144,True
267,3,2019-04-25 15:38:41,34.9346280639811,35.527644875795524,True
267,4,2019-04-25 15:38:41,34.79449866954768,35.394622767527295,True
267,5,2019-04-25 15:38:41,34.85323880669566,35.48532345260159,True
268,0,2019-04-25 15:38:41,34.87496052484556,35.59266660463156,True
268,1,2019-04-25 15:38:41,34.90425664956278,35.56869637614805,True
268,2,2019-04-25 15:38:41,34.827114517869056,35.5523706387969,True
268,3,2019-04-25 15:38:41,34.922579405409685,35.51257054141317,True
268,4,2019-04-25 15:38:41,34.85883718210074,35.4492932723906,True
268,5,2019-04-25 15:38:41,34.83639803465185,35.45501669384507,True
269,0,2019-04-25 15:38:41,34.927654244852405,35.57914206953648,True
269,1,2019-04-25 15:38:41,34.89466503301331,35.58712750423876,True
269,2,2019-04-25 15:38:41,34.87173341024915,35.56671649258434,True
269,3,2019-04-25 15:38:41,34.96436961508623,35.51038389131429,True
269,4,2019-04-25 15:38:41,34.837254079464444,35.426070670162105,True
269,5,2019-04-25 15:38:41,34.83195606178946,35.49382127284006,True
270,0,2019-04-25 15:38:41,34.911889146106574,35.57976905306233,True
270,1,2019-04-25 15:38:41,34.861469516547196,35.54828068876544,True
270,2,2019-04-25 15:38:41,34.80774344346354,35.53662800381945,True
270,3,2019-04-25 15:38:41,34.970461761779774,35.532445725122805,True
270,4,2019-04-25 15:38:41,34.8291424770538,35.452595522271345,True
270,5,2019-04-25 15:38:41,34.82575176669598,35.4817934748694,True
271,0,2019-04-25 15:38:41,34.88905720563486,35.590498681324014,True
271,1,2019-04-25 15:38:41,34.9074059312204,35.589776034428574,True
271,2,2019-04-25 15:38:41,34.86437335414589,35.56342690321774,True
271,3,2019-04-25 15:38:41,34.91458223273945,35.50172983873066,True
271,4,2019-04-25 15:38:41,34.80921756464886,35.40864483552413,True
271,5,2019-04-25 15:38:41,34.830699403376805,35.46978230325803,True
272,0,2019-04-25 15:38:41,34.90306598595195,35.58888541348991,True
272,1,2019-04-25 15:38:41,34.916128686525205,35.58078052607565,True
272,2,2019-04-25 15:38:41,34.854621494413635,35.56924073414215,True
272,3,2019-04-25 15:38:41,34.930998159359156,35.51474904909064,True
272,4,2019-04-25 15:38:41,34.874308832186564,35.47674779207683,True
272,5,2019-04-25 15:38:41,34.78597070053075,35.443205434395246,True
273,0,2019-04-25 15:38:41,34.9073995291878,35.577387838026496,True
273,1,2019-04-25 15:38:41,34.87767530225252,35.583708486554734,True
273,2,2019-04-25 15:38:41,34.861888638570306,35.563437075715875,True
273,3,2019-04-25 15:38:41,34.9117964432332,35.51497672263814,True
273,4,2019-04-25 15:38:41,34.86895640652282,35.46547925917973,True
273,5,2019-04-25 15:38:41,34.82790770270655,35.47342132218807,True
274,0,2019-04-25 15:38:41,34.897939393619026,35.592147424625004,True
274,1,2019-04-25 15:38:41,34.86863834072804,35.57616970938923,True
274,2,2019-04-25 15:38:41,34.82237437154776,35.5610146662006,True
274,3,2019-04-25 15:38:41,34.922961925516766,35.50890530667635,True
274,4,2019-04-25 15:38:41,34.81064701825244,35.4548216729454,True
274,5,2019-04-25 15:38:41,34.882305822567155,35.51757422314944,True
275,0,2019-04-25 15:38:41,34.91808906525023,35.56747102257042,True
275,1,2019-04-25 15:38:41,34.92133710903517,35.58521058656179,True
275,2,2019-04-25 15:38:41,34.83560294854743,35.56007257660199,True
275,3,2019-04-25 15:38:41,34.93853774484865,35.517026469970865,True
275,4,2019-04-25 15:38:41,34.815223055751424,35.42484044971404,True
275,5,2019-04-25 15:38:41,34.8203653861327,35.47103521746546,True
276,0,2019-04-25 15:38:41,34.89091715563169,35.578975657263456,True
276,1,2019-04-25 15:38:41,34.86610707178479,35.5648111213942,True
276,2,2019-04-25 15:38:41,34.83779801555573,35.55432270089836,True
276,3,2019-04-25 15:38:41,34.94369687145819,35.56131297659816,True
276,4,2019-04-25 15:38:41,34.84510839208222,35.45590788766259,True
276,5,2019-04-25 15:38:41,34.813550379501386,35.472632932754685,True
277,0,2019-04-25 15:38:41,34.93855731777417,35.58671652338965,True
277,1,2019-04-25 15:38:41,34.90408197300169,35.58992865430156,True
277,2,2019-04-25 15:38:41,34.88241931434524,35.57560107122718,True
277,3,2019-04-25 15:38:41,34.93598530206159,35.53880730897968,True
277,4,2019-04-25 15:38:41,34.84851992278042,35.46207770670626,True
277,5,2019-04-25 15:38:41,34.83161819433738,35.484547605620946,True
278,0,2019-04-25 15:38:41,34.92536218276145,35.58408207551771,True
278,1,2019-04-25 15:38:41,34.881420687298615,35.57262926048035,True
278,2,2019-04-25 15:38:41,34.8593265900701,35.57720450815166,True
278,3,2019-04-25 15:38:41,34.96232783397344,35.537499971854714,True
278,4,2019-04-25 15:38:41,34.824230131971596,35.44405727751219,True
278,5,2019-04-25 15:38:41,34.81054372587298,35.47736031305797,True
279,0,2019-04-25 15:38:41,34.93594135635665,35.57543771008162,True
279,1,2019-04-25 15:38:41,34.89374360212717,35.57218418547295,True
279,2,2019-04-25 15:38:41,34.873669991292346,35.56690656082932,True
279,3,2019-04-25 15:38:41,34.924225523955585,35.548631112352915,True
279,4,2019-04-25 15:38:41,34.83264752794133,35.45174712563396,True
279,5,2019-04-25 15:38:41,34.84582750051461,35.49421934616151,True
280,0,2019-04-25 15:38:41,34.92386567322628,35.58919490408898,True
280,1,2019-04-25 15:38:41,34.87814151094065,35.565181093901096,True
280,2,2019-04-25 15:38:41,34.820266097784085,35.56792573751082,True
280,3,2019-04-25 15:38:41,34.926191033033874,35.548331634120224,True
280,4,2019-04-25 15:38:41,34.81198952369603,35.4136384923146,True
280,5,2019-04-25 15:38:41,34.81471242468984,35.45094854607017,True
281,0,2019-04-25 15:38:41,34.9094307417587,35.59122647327235,True
281,1,2019-04-25 15:38:41,34.86819852833777,35.556172710063194,True
281,2,2019-04-25 15:38:41,34.843846645438646,35.5685789876127,True
281,3,2019-04-25 15:38:41,34.92593192378998,35.54894755673945,True
281,4,2019-04-25 15:38:41,34.81717717148274,35.41949992289757,True
281,5,2019-04-25 15:38:41,34.85220327409923,35.49093094419378,True
282,0,2019-04-25 15:38:41,34.92222953917648,35.58628640377381,True
282,1,2019-04-25 15:38:41,34.90272224372695,35.55740699996759,True
282,2,2019-04-25 15:38:41,34.82789857413701,35.561234336707436,True
282,3,2019-04-25 15:38:41,34.9500586552952,35.53779101020831,True
282,4,2019-04-25 15:38:41,34.83076145136753,35.45697917959114,True
282,5,2019-04-25 15:38:41,34.80352123167443,35.46223422219838,True
283,0,2019-04-25 15:38:41,34.90471218564871,35.595824583154254,True
283,1,2019-04-25 15:38:41,34.88235651641827,35.57030924877892,True
283,2,2019-04-25 15:38:41,34.821418357948566,35.55814013833357,True
283,3,2019-04-25 15:38:41,34.863394577443714,35.48909322868786,True
283,4,2019-04-25 15:38:41,34.836380994730554,35.44422052419439,True
283,5,2019-04-25 15:38:41,34.814761020409726,35.460209298401445,True
284,0,2019-04-25 15:38:41,34.90948907139357,35.58429910814005,True
284,1,2019-04-25 15:38:41,34.8944653813043,35.57117640062268,True
284,2,2019-04-25 15:38:41,34.827335405038504,35.558036957821386,True
284,3,2019-04-25 15:38:41,34.93291586708764,35.49058576274106,True
284,4,2019-04-25 15:38:41,34.860399517605124,35.46979350739375,True
284,5,2019-04-25 15:38:41,34.85605417007525,35.50549626074358,True
285,0,2019-04-25 15:38:41,34.89573994734131,35.5958380678285,True
285,1,2019-04-25 15:38:41,34.89070830935771,35.58479785849993,True
285,2,2019-04-25 15:38:41,34.865541842903,35.56591049856974,True
285,3,2019-04-25 15:38:41,34.902896024227694,35.49997931278977,True
285,4,2019-04-25 15:38:41,34.830206914805075,35.46676645770752,True
285,5,2019-04-25 15:38:41,34.821778654647396,35.47149757894035,True
286,0,2019-04-25 15:38:41,34.91371547170895,35.58962192401667,True
286,1,2019-04-25 15:38:41,34.89781516913103,35.56977723476255,True
286,2,2019-04-25 15:38:41,34.86079455030502,35.57960745947374,True
286,3,2019-04-25 15:38:41,34.93558478967028,35.51823107839048,True
286,4,2019-04-25 15:38:41,34.811560411439075,35.42697654836454,True
286,5,2019-04-25 15:38:41,34.83341744965372,35.45342705069092,True
287,0,2019-04-25 15:38:41,34.93925220742793,35.564149994564644,True
287,1,2019-04-25 15:38:41,34.87283466622977,35.584024763239626,True
287,2,2019-04-25 15:38:41,34.880675424547725,35.56889236325352,True
287,3,2019-04-25 15:38:41,34.92344265528282,35.510153293520325,True
287,4,2019-04-25 15:38:41,34.87336112171247,35.470946780154506,True
287,5,2019-04-25 15:38:41,34.84584008083029,35.492509646719434,True
288,0,2019-04-25 15:38:41,34.91421943942117,35.59543497076287,True
288,1,2019-04-25 15:38:41,34.875381469123994,35.574075835074545,True
288,2,2019-04-25 15:38:41,34.83291882861283,35.5585105411844,True
288,3,2019-04-25 15:38:41,34.94431547042529,35.50864880592674,True
288,4,2019-04-25 15:38:41,34.79576233918365,35.37093290200312,True
288,5,2019-04-25 15:38:41,34.7916039148778,35.46226540620197,True
289,0,2019-04-25 15:38:41,34.9259715380226,35.59381283784228,True
289,1,2019-04-25 15:38:41,34.90559705477977,35.56533279302592,True
289,2,2019-04-25 15:38:41,34.83695643628594,35.56463188042002,True
289,3,2019-04-25 15:38:41,34.929064791243654,35.52214308126111,True
289,4,2019-04-25 15:38:41,34.80915855359299,35.417384108757595,True
289,5,2019-04-25 15:38:41,34.899466731944294,35.49884873639813,True
290,0,2019-04-25 15:38:41,34.9188175174791,35.58564662900628,True
290,1,2019-04-25 15:38:41,34.8949675172985,35.58526779122239,True
290,2,2019-04-25 15:38:41,34.824345934984,35.55671754102413,True
290,3,2019-04-25 15:38:41,34.8956619815057,35.52536812593243,True
290,4,2019-04-25 15:38:41,34.820952503857384,35.433527589192934,True
290,5,2019-04-25 15:38:41,34.80467383401586,35.44724259110554,True
291,0,2019-04-25 15:38:41,34.902178367419225,35.58147840702685,True
291,1,2019-04-25 15:38:41,34.863011860738844,35.55488713887331,True
291,2,2019-04-25 15:38:41,34.84687035452702,35.57768628539191,True
291,3,2019-04-25 15:38:41,34.93942431618011,35.520399680070184,True
291,4,2019-04-25 15:38:41,34.83121509468373,35.42471096976409,True
291,5,2019-04-25 15:38:41,34.81472485133071,35.46003034090901,True
292,0,2019-04-25 15:38:41,34.92645925923292,35.5949246258793,True
292,1,2019-04-25 15:38:41,34.88298950325966,35.58326260142842,True
292,2,2019-04-25 15:38:41,34.80009938304566,35.5464819215886,True
292,3,2019-04-25 15:38:41,34.924341501996295,35.51041190347726,True
292,4,2019-04-25 15:38:41,34.8407211285074,35.42850964960931,True
292,5,2019-04-25 15:38:41,34.79171909281895,35.45994059795094,True
293,0,2019-04-25 15:38:41,34.90965917653479,35.58433819641832,True
293,1,2019-04-25 15:38:41,34.899627082930515,35.563957454507346,True
293,2,2019-04-25 15:38:41,34.86926805554133,35.56599153706552,True
293,3,2019-04-25 15:38:41,34.92233895358083,35.514777292253235,True
293,4,2019-04-25 15:38:41,34.80696284127045,35.40027786102772,True
293,5,2019-04-25 15:38:41,34.84613822620159,35.470360028909944,True
294,0,2019-04-25 15:38:41,34.91860363264406,35.58271109899663,True
294,1,2019-04-25 15:38:41,34.906704253860966,35.580792704020205,True
294,2,2019-04-25 15:38:41,34.83891181121423,35.56191757493915,True
294,3,2019-04-25 15:38:41,34.958681472614884,35.53677673761722,True
294,4,2019-04-25 15:38:41,34.85438741784672,35.43755806354127,True
294,5,2019-04-25 15:38:41,34.82018026394939,35.460260028810296,True
295,0,2019-04-25 15:38:41,34.91202797126301,35.58886689024218,True
295,1,2019-04-25 15:38:41,34.86558406604151,35.557593572047146,True
295,2,2019-04-25 15:38:41,34.83221894519388,35.55996921978695,True
295,3,2019-04-25 15:38:41,34.916365867233104,35.49741924609553,True
295,4,2019-04-25 15:38:41,34.84126412050286,35.46435589376936,True
295,5,2019-04-25 15:38:41,34.84409857697886,35.47862183788136,True
296,0,2019-04-25 15:38:41,34.90484378599493,35.56358095548367,True
296,1,2019-04-25 15:38:41,34.88298086736641,35.560660420421605,True
296,2,2019-04-25 15:38:41,34.841640557560105,35.55656968890112,True
296,3,2019-04-25 15:38:41,34.91954036044944,35.50733024968631,True
296,4,2019-04-25 15:38:41,34.80016177963444,35.413875964946854,True
296,5,2019-04-25 15:38:41,34.8656959432836,35.48555079623771,True
297,0,2019-04-25 15:38:41,34.90897089560658,35.58002051542281,True
297,1,2019-04-25 15:38:41,34.891438141480016,35.563474646348446,True
297,2,2019-04-25 15:38:41,34.85919374209549,35.577421792241395,True
297,3,2019-04-25 15:38:41,34.91279074212081,35.52559871419373,True
297,4,2019-04-25 15:38:41,34.839195752327214,35.443260191739,True
297,5,2019-04-25 15:38:41,34.8155415170388,35.459149023219936,True
298,0,2019-04-25 15:38:41,34.90967106691772,35.59242094728326,True
298,1,2019-04-25 15:38:41,34.905144361786704,35.576543604066416,True
298,2,2019-04-25 15:38:41,34.83566597414671,35.549563918959656,True
298,3,2019-04-25 15:38:41,34.93947830573567,35.52516830905699,True
298,4,2019-04-25 15:38:41,34.878362731392365,35.46887880166121,True
298,5,2019-04-25 15:38:41,34.81760096412552,35.466532073990905,True
299,0,2019-04-25 15:38:41,34.91278506634275,35.5838955256056,True
299,1,2019-04-25 15:38:41,34.91326049884598,35.55260269186388,True
299,2,2019-04-25 15:38:41,34.8661061107074,35.56636334604322,True
299,3,2019-04-25 15:38:41,34.91295214668497,35.51659192214464,True
299,4,2019-04-25 15:38:41,34.829646489518495,35.43830396050484,True
299,5,2019-04-25 15:38:41,34.837420189690064,35.477919992187466,True
300,0,2019-04-25 15:38:41,34.90454690888495,35.578711841283734,True
300,1,2019-04-25 15:38:41,34.8858525268179,35.56543889047595,True
300,2,2019-04-25 15:38:41,34.853178477300915,35.55398149621259,True
300,3,2019-04-25 15:38:41,34.90309695012966,35.52040821412211,True
300,4,2019-04-25 15:38:41,34.80666324779973,35.397530240665915,True
300,5,2019-04-25 15:38:41,34.83370218717309,35.468644370530754,True
301,0,2019-04-25 15:38:41,34.884247376433066,35.5675077463188,True
301,1,2019-04-25 15:38:41,34.877853504249636,35.58269360010579,True
301,2,2019-04-25 15:38:41,34.84207893756075,35.556194510653015,True
301,3,2019-04-25 15:38:41,34.93672393649006,35.514662160822745,True
301,4,2019-04-25 15:38:41,34.83153613346699,35.45313092057329,True
301,5,2019-04-25 15:38:41,34.86546419852947,35.50497530633456,True
302,0,2019-04-25 15:38:41,34.91351693020901,35.59237430264077,True
302,1,2019-04-25 15:38:41,34.881825433421334,35.58710224233451,True
302,2,2019-04-25 15:38:41,34.866021983319264,35.57551416118666,True
302,3,2019-04-25 15:38:41,34.93568125607593,35.520312416889944,True
302,4,2019-04-25 15:38:41,34.801833473649005,35.39855233051201,True
302,5,2019-04-25 15:38:41,34.82284847330642,35.480084534678404,True
303,0,2019-04-25 15:38:41,34.92050000211652,35.592970135220554,True
303,1,2019-04-25 15:38:41,34.90356040570549,35.58510262963846,True
303,2,2019-04-25 15:38:41,34.849719396936074,35.57772018120438,True
303,3,2019-04-25 15:38:41,34.93478465084436,35.52705698742585,True
303,4,2019-04-25 15:38:41,34.83018738807252,35.4336106055395,True
303,5,2019-04-25 15:38:41,34.79755552999719,35.433585137423194,True
304,0,2019-04-25 15:38:41,34.89836886037165,35.58880115410304,True
304,1,2019-04-25 15:38:41,34.91032189168006,35.566102592487475,True
304,2,2019-04-25 15:38:41,34.866857220221846,35.572228687183184,True
304,3,2019-04-25 15:38:41,34.91915177013121,35.53253662867812,True
304,4,2019-04-25 15:38:41,34.84054476198433,35.45451410643853,True
304,5,2019-04-25 15:38:41,34.795703747219264,35.45503513797326,True
305,0,2019-04-25 15:38:41,34.902590566122356,35.58778362354636,True
305,1,2019-04-25 15:38:41,34.910376660081226,35.57132489418139,True
305,2,2019-04-25 15:38:41,34.82242814713727,35.55409635380668,True
305,3,2019-04-25 15:38:41,34.973517075469,35.511140666411585,True
305,4,2019-04-25 15:38:41,34.82770795357594,35.43395082721106,True
305,5,2019-04-25 15:38:41,34.787901212216106,35.43736411273652,True
306,0,2019-04-25 15:38:41,34.922793122042975,35.57285158070366,True
306,1,2019-04-25 15:38:41,34.85965606301108,35.54647293368048,True
306,2,2019-04-25 15:38:41,34.840035734468266,35.57055510042057,True
306,3,2019-04-25 15:38:41,34.90014501437227,35.51871401722712,True
306,4,2019-04-25 15:38:41,34.84231389892096,35.46799500754517,True
306,5,2019-04-25 15:38:41,34.82273606600679,35.47096884049949,True
307,0,2019-04-25 15:38:41,34.901554566989894,35.58056606286296,True
307,1,2019-04-25 15:38:41,34.873323111775534,35.58164122566354,True
307,2,2019-04-25 15:38:41,34.859601143023674,35.57184132891637,True
307,3,2019-04-25 15:38:41,34.89684530093253,35.507036804905354,True
307,4,2019-04-25 15:38:41,34.789337382702925,35.401776414390795,True
307,5,2019-04-25 15:38:41,34.82589340188595,35.47255089149113,True
308,0,2019-04-25 15:38:41,34.8826203451756,35.57637724126249,True
308,1,2019-04-25 15:38:41,34.887129696423,35.57925335081639,True
308,2,2019-04-25 15:38:41,34.84826217360359,35.55452847783603,True
308,3,2019-04-25 15:38:41,34.94315178534615,35.51756889858301,True
308,4,2019-04-25 15:38:41,34.81126971438423,35.42376649016462,True
308,5,2019-04-25 15:38:41,34.843237849618006,35.4648344723376,True
309,0,2019-04-25 15:38:41,34.95694665709794,35.59191448046199,True
309,1,2019-04-25 15:38:41,34.884616987320925,35.5719619245174,True
309,2,2019-04-25 15:38:41,34.84571585358562,35.549626376057745,True
309,3,2019-04-25 15:38:41,34.92029887684971,35.52438216650223,True
309,4,2019-04-25 15:38:41,34.79483694757585,35.387448293404574,True
309,5,2019-04-25 15:38:41,34.842841368199196,35.46713027940451,True
310,0,2019-04-25 15:38:41,34.90795073838321,35.58366208763358,True
310,1,2019-04-25 15:38:41,34.88752638433924,35.56179858851678,True
310,2,2019-04-25 15:38:41,34.824621340622606,35.56041368000561,True
310,3,2019-04-25 15:38:41,34.94386062471807,35.517924080149754,True
310,4,2019-04-25 15:38:41,34.83163203880298,35.43722899836633,True
310,5,2019-04-25 15:38:41,34.81796962946395,35.4773280940295,True
311,0,2019-04-25 15:38:41,34.93685244077481,35.599305482112676,True
311,1,2019-04-25 15:38:41,34.8645467289421,35.57212713397608,True
311,2,2019-04-25 15:38:41,34.856876474326164,35.562549764695916,True
311,3,2019-04-25 15:38:41,34.90625177301591,35.53641475363571,True
311,4,2019-04-25 15:38:41,34.80221181006349,35.399074294898355,True
311,5,2019-04-25 15:38:41,34.86254079546481,35.495356576793895,True
312,0,2019-04-25 15:38:41,34.92041081182167,35.5783435207104,True
312,1,2019-04-25 15:38:41,34.85247855123445,35.55917646517432,True
312,2,2019-04-25 15:38:41,34.880969161682835,35.56200553480904,True
312,3,2019-04-25 15:38:41,34.971805392225825,35.508948836950545,True
312,4,2019-04-25 15:38:41,34.86278140245131,35.48183008931357,True
312,5,2019-04-25 15:38:41,34.863116600807146,35.50530555196065,True
313,0,2019-04-25 15:38:41,34.890820833608274,35.5872506253585,True
313,1,2019-04-25 15:38:41,34.87805456915602,35.56463389369202,True
313,2,2019-04-25 15:38:41,34.82048108542019,35.56337104767964,True
313,3,2019-04-25 15:38:41,34.93565685000853,35.54506423531534,True
313,4,2019-04-25 15:38:41,34.77829786581973,35.39735684081772,True
313,5,2019-04-25 15:38:41,34.83362687990748,35.4629502105629,True
314,0,2019-04-25 15:38:41,34.9158193446912,35.59885705028764,True
314,1,2019-04-25 15:38:41,34.864155894902126,35.57175970185138,True
314,2,2019-04-25 15:38:41,34.8699880923303,35.57776487003533,True
314,3,2019-04-25 15:38:41,34.923546726976966,35.50120702131332,True
314,4,2019-04-25 15:38:41,34.79146367965707,35.40399190156825,True
314,5,2019-04-25 15:38:41,34.815686781438394,35.47067449931831,True
315,0,2019-04-25 15:38:41,34.877819781190176,35.569081864818266,True
315,1,2019-04-25 15:38:41,34.87533186622797,35.57447293828703,True
315,2,2019-04-25 15:38:41,34.81802738120775,35.5487223729249,True
315,3,2019-04-25 15:38:41,34.96515474577521,35.518040395996145,True
315,4,2019-04-25 15:38:41,34.809015847459044,35.425941437032726,True
315,5,2019-04-25 15:38:41,34.83257371501104,35.47556236981784,True
316,0,2019-04-25 15:38:41,34.915915298170354,35.586036783507566,True
316,1,2019-04-25 15:38:41,34.872383476352276,35.5690227261507,True
316,2,2019-04-25 15:38:41,34.86189143859386,35.55890992916488,True
316,3,2019-04-25 15:38:41,34.9345996471692,35.51211542575537,True
316,4,2019-04-25 15:38:41,34.8240197280863,35.42669377639946,True
316,5,2019-04-25 15:38:41,34.809900970017615,35.468877453845806,True
317,0,2019-04-25 15:38:41,34.93134871641649,35.60369988399152,True
317,1,2019-04-25 15:38:41,34.91814730831423,35.56166932899307,True
317,2,2019-04-25 15:38:41,34.81408035695222,35.560257806073146,True
317,3,2019-04-25 15:38:41,34.91752692275095,35.51360540994147,True
317,4,2019-04-25 15:38:41,34.78551891889088,35.38799343151126,True
317,5,2019-04-25 15:38:41,34.74629956369707,35.369071365967145,True
318,0,2019-04-25 15:38:41,34.89215040780789,35.577499339942335,True
318,1,2019-04-25 15:38:41,34.86727770139683,35.57014416518479,True
318,2,2019-04-25 15:38:41,34.860426305533885,35.560659434660856,True
318,3,2019-04-25 15:38:41,34.90733008811598,35.509013295113306,True
318,4,2019-04-25 15:38:41,34.82829992846718,35.446825100155905,True
318,5,2019-04-25 15:38:41,34.846250779714204,35.48187590006592,True
319,0,2019-04-25 15:38:41,34.92721184738572,35.5894852527428,True
319,1,2019-04-25 15:38:41,34.873524683728256,35.56983570875919,True
319,2,2019-04-25 15:38:41,34.8659477777939,35.58183536610781,True
319,3,2019-04-25 15:38:41,34.92938378578867,35.51682769234786,True
319,4,2019-04-25 15:38:41,34.8344638623435,35.44244312606327,True
319,5,2019-04-25 15:38:41,34.895357550696154,35.49278996073654,True
320,0,2019-04-25 15:38:41,34.92922469819573,35.561986024104215,True
320,1,2019-04-25 15:38:41,34.891870999595966,35.566147966576985,True
320,2,2019-04-25 15:38:41,34.82763765178433,35.56509838298382,True
320,3,2019-04-25 15:38:41,34.9551082734849,35.513266798160295,True
320,4,2019-04-25 15:38:41,34.80256839493416,35.41926847213313,True
320,5,2019-04-25 15:38:41,34.869826385915744,35.48401975164069,True
321,0,2019-04-25 15:38:41,34.92343412635394,35.58379156950951,True
321,1,2019-04-25 15:38:41,34.90781487154141,35.562425490703276,True
321,2,2019-04-25 15:38:41,34.85031399173767,35.567857415628644,True
321,3,2019-04-25 15:38:41,34.94328119602858,35.52629189830194,True
321,4,2019-04-25 15:38:41,34.83453233401239,35.460927459229026,True
321,5,2019-04-25 15:38:41,34.799184222866266,35.4453697415721,True
322,0,2019-04-25 15:38:41,34.91092042306552,35.59027207469267,True
322,1,2019-04-25 15:38:41,34.89349073255378,35.566219054716484,True
322,2,2019-04-25 15:38:41,34.819777068145235,35.55958792773513,True
322,3,2019-04-25 15:38:41,34.92896374947244,35.521788039461164,True
322,4,2019-04-25 15:38:41,34.872126125646915,35.45445314258813,True
322,5,2019-04-25 15:38:41,34.834545396545266,35.50185097279168,True
323,0,2019-04-25 15:38:41,34.89370223969944,35.583572806909125,True
323,1,2019-04-25 15:38:41,34.87592456397242,35.56839769900932,True
323,2,2019-04-25 15:38:41,34.864514143738994,35.567675676733074,True
323,3,2019-04-25 15:38:41,34.92570081377699,35.52608679085189,True
323,4,2019-04-25 15:38:41,34.817294218179256,35.43234969500118,True
323,5,2019-04-25 15:38:41,34.81214102803078,35.46808770719458,True
324,0,2019-04-25 15:38:41,34.902255575913706,35.57287054207239,True
324,1,2019-04-25 15:38:41,34.899496295529744,35.561036952654526,True
324,2,2019-04-25 15:38:41,34.847610783777306,35.562510883946004,True
324,3,2019-04-25 15:38:41,34.911055654238695,35.514359064718256,True
324,4,2019-04-25 15:38:41,34.824403812374506,35.44627946069839,True
324,5,2019-04-25 15:38:41,34.79655521862615,35.44907334597156,True
325,0,2019-04-25 15:38:41,34.884515581096394,35.58462512036707,True
325,1,2019-04-25 15:38:41,34.88752142805375,35.574144071000326,True
325,2,2019-04-25 15:38:41,34.84967323702315,35.55079600432051,True
325,3,2019-04-25 15:38:41,34.89373709187514,35.53383254900546,True
325,4,2019-04-25 15:38:41,34.84932519491933,35.4426803096528,True
325,5,2019-04-25 15:38:41,34.81469690246169,35.459039776945026,True
326,0,2019-04-25 15:38:41,34.88673968214532,35.581629483763415,True
326,1,2019-04-25 15:38:41,34.861356860578844,35.56497462983663,True
326,2,2019-04-25 15:38:41,34.81563790220169,35.551794068076205,True
326,3,2019-04-25 15:38:41,34.932332106765415,35.54426310129313,True
326,4,2019-04-25 15:38:41,34.79912514436269,35.41066209717379,True
326,5,2019-04-25 15:38:41,34.805061259063876,35.46287870604437,True
327,0,2019-04-25 15:38:41,34.895199405213255,35.570368528165076,True
327,1,2019-04-25 15:38:41,34.86506847581125,35.58340920546289,True
327,2,2019-04-25 15:38:41,34.84102527483441,35.56508025156553,True
327,3,2019-04-25 15:38:41,34.93360357061998,35.52263850262292,True
327,4,2019-04-25 15:38:41,34.83844148603153,35.452959486156395,True
327,5,2019-04-25 15:38:41,34.842934050671175,35.5032620207404,True
328,0,2019-04-25 15:38:41,34.892419965310786,35.58148235681129,True
328,1,2019-04-25 15:38:41,34.85098592214056,35.572136759808075,True
328,2,2019-04-25 15:38:41,34.89172089991089,35.56683964844501,True
328,3,2019-04-25 15:38:41,34.884396745088885,35.500814252272335,True
328,4,2019-04-25 15:38:41,34.84282695224718,35.43493254805937,True
328,5,2019-04-25 15:38:41,34.821119563989605,35.469478229714205,True
329,0,2019-04-25 15:38:41,34.89938826906977,35.57608557563756,True
329,1,2019-04-25 15:38:41,34.89166548028763,35.569101003401336,True
329,2,2019-04-25 15:38:41,34.85906170697101,35.557707987304326,True
329,3,2019-04-25 15:38:41,34.95326322061758,35.50745319848603,True
329,4,2019-04-25 15:38:41,34.84818653582925,35.47507375045527,True
329,5,2019-04-25 15:38:41,34.854961372562265,35.489582699377884,True
330,0,2019-04-25 15:38:41,34.88913097100873,35.55159234134892,True
330,1,2019-04-25 15:38:41,34.86125399367992,35.55981623248111,True
330,2,2019-04-25 15:38:41,34.85358769522591,35.570073296344546,True
330,3,2019-04-25 15:38:41,34.88580747331899,35.509963344377844,True
330,4,2019-04-25 15:38:41,34.824157584645626,35.449695296697094,True
330,5,2019-04-25 15:38:41,34.827585138658044,35.464159852270356,True
331,0,2019-04-25 15:38:41,34.90226055461717,35.57846190731176,True
331,1,2019-04-25 15:38:41,34.869237290852595,35.57711083908387,True
331,2,2019-04-25 15:38:41,34.859791114087606,35.55931563858921,True
331,3,2019-04-25 15:38:41,34.95800568898676,35.524027761877456,True
331,4,2019-04-25 15:38:41,34.845004573541146,35.45483095663698,True
331,5,2019-04-25 15:38:41,34.80839305018722,35.45176710348531,True
332,0,2019-04-25 15:38:41,34.90184936292431,35.59480581568276,True
332,1,2019-04-25 15:38:41,34.91699183490546,35.57899794136474,True
